1, 0, 200, 80, 153
1, 1, 200, 100, 56
1, 2, 200, 228, 132
1, 3, 200, 328, 27
1, 4, 200, 181, 38
1, 5, 200, 338, 27
1, 6, 200, 200, 15
1, 7, 200, 365, 30
1, 8, 200, 387, 54
1, 9, 200, 357, 73
1, 10, 200, 234, 6
1, 11, 200, 31, 0
1, 12, 200, 243, 14
1, 13, 200, 499, 65
1, 14, 200, 184, 15
1, 15, 200, 876, 77
1, 16, 200, 598, 55
1, 17, 200, 699, 56
1, 18, 200, 1211, 83
1, 19, 200, 1412, 104
1, 20, 200, 1097, 83
1, 21, 200, 1325, 67
1, 22, 200, 1033, 102
1, 23, 200, 613, 54
1, 24, 200, 1197, 84
1, 25, 200, 1063, 110
1, 26, 200, 1284, 58
1, 27, 200, 476, 39
1, 28, 200, 973, 66
1, 29, 200, 1007, 87
1, 30, 200, 908, 69
1, 31, 200, 678, 25
1, 32, 200, 524, 25
1, 33, 200, 504, 37
1, 34, 200, 596, 37
1, 35, 200, 392, 22
1, 36, 200, 877, 56
1, 37, 200, 571, 49
1, 38, 200, 653, 59
1, 39, 200, 643, 52
2, 40, 200, 790, 35
2, 41, 200, 440, 62
2, 42, 200, 930, 106
2, 43, 200, 819, 105
2, 44, 200, 627, 65
2, 45, 200, 622, 55
2, 46, 200, 523, 59
2, 47, 200, 712, 59
2, 48, 200, 542, 47
2, 49, 200, 735, 44
2, 50, 200, 918, 41
2, 51, 200, 736, 57
2, 52, 200, 781, 50
2, 53, 200, 496, 43
2, 54, 200, 622, 48
2, 55, 200, 575, 36
2, 56, 200, 455, 68
2, 57, 200, 480, 41
2, 58, 200, 677, 64
2, 59, 200, 448, 56
2, 60, 200, 492, 36
2, 61, 200, 433, 35
2, 62, 200, 418, 48
2, 63, 200, 603, 32
2, 64, 200, 455, 36
2, 65, 200, 426, 38
2, 66, 200, 474, 42
2, 67, 200, 450, 61
2, 68, 200, 402, 32
2, 69, 200, 376, 57
2, 70, 200, 443, 68
2, 71, 200, 577, 73
2, 72, 200, 669, 80
2, 73, 200, 631, 50
2, 74, 200, 756, 77
2, 75, 200, 710, 67
2, 76, 200, 701, 61
2, 77, 200, 682, 72
2, 78, 200, 598, 62
2, 79, 200, 758, 79
3, 80, 200, 451, 47
3, 81, 200, 444, 42
3, 82, 200, 613, 64
3, 83, 200, 770, 60
3, 84, 200, 480, 34
3, 85, 200, 489, 45
3, 86, 200, 515, 51
3, 87, 200, 542, 41
3, 88, 200, 506, 39
3, 89, 200, 519, 57
3, 90, 200, 426, 38
3, 91, 200, 627, 40
3, 92, 200, 497, 22
3, 93, 200, 539, 52
3, 94, 200, 692, 43
3, 95, 200, 458, 25
3, 96, 200, 447, 48
3, 97, 200, 480, 34
3, 98, 200, 660, 56
3, 99, 200, 456, 44
3, 100, 200, 503, 43
3, 101, 200, 353, 36
3, 102, 200, 377, 36
3, 103, 200, 277, 19
3, 104, 200, 518, 66
3, 105, 200, 434, 41
3, 106, 200, 670, 58
3, 107, 200, 639, 51
3, 108, 200, 502, 52
3, 109, 200, 412, 32
3, 110, 200, 604, 44
3, 111, 200, 454, 46
3, 112, 200, 357, 35
3, 113, 200, 327, 34
3, 114, 200, 393, 40
3, 115, 200, 440, 27
3, 116, 200, 294, 28
3, 117, 200, 320, 26
3, 118, 200, 237, 20
3, 119, 200, 262, 36
4, 120, 200, 297, 23
4, 121, 200, 492, 28
4, 122, 200, 397, 57
4, 123, 200, 522, 46
4, 124, 200, 583, 64
4, 125, 200, 687, 52
4, 126, 200, 524, 35
4, 127, 200, 313, 22
4, 128, 200, 357, 26
4, 129, 200, 304, 39
4, 130, 200, 368, 33
4, 131, 200, 292, 28
4, 132, 200, 495, 28
4, 133, 200, 610, 37
4, 134, 200, 483, 45
4, 135, 200, 339, 41
4, 136, 200, 353, 34
4, 137, 200, 321, 40
4, 138, 200, 331, 38
4, 139, 200, 413, 25
4, 140, 200, 376, 21
4, 141, 200, 353, 28
4, 142, 200, 285, 32
4, 143, 200, 411, 28
4, 144, 200, 433, 36
4, 145, 200, 369, 33
4, 146, 200, 406, 28
4, 147, 200, 523, 44
4, 148, 200, 302, 29
4, 149, 200, 482, 41
4, 150, 200, 416, 30
4, 151, 200, 241, 23
4, 152, 200, 333, 26
4, 153, 200, 467, 41
4, 154, 200, 296, 28
4, 155, 200, 310, 31
4, 156, 200, 222, 35
4, 157, 200, 305, 25
4, 158, 200, 461, 33
4, 159, 200, 382, 38
5, 160, 200, 383, 28
5, 161, 200, 281, 26
5, 162, 200, 317, 33
5, 163, 200, 266, 15
5, 164, 200, 392, 26
5, 165, 200, 367, 39
5, 166, 200, 397, 30
5, 167, 200, 391, 38
5, 168, 200, 362, 15
5, 169, 200, 268, 31
5, 170, 200, 160, 14
5, 171, 200, 294, 21
5, 172, 200, 280, 20
5, 173, 200, 294, 35
5, 174, 200, 241, 33
5, 175, 200, 209, 20
5, 176, 200, 313, 44
5, 177, 200, 343, 36
5, 178, 200, 276, 12
5, 179, 200, 296, 11
5, 180, 200, 283, 23
5, 181, 200, 471, 34
5, 182, 200, 374, 38
5, 183, 200, 521, 33
5, 184, 200, 306, 22
5, 185, 200, 250, 19
5, 186, 200, 309, 23
5, 187, 200, 530, 18
5, 188, 200, 308, 28
5, 189, 200, 317, 21
5, 190, 200, 343, 28
5, 191, 200, 299, 21
5, 192, 200, 333, 16
5, 193, 200, 287, 28
5, 194, 200, 257, 29
5, 195, 200, 221, 22
5, 196, 200, 241, 19
5, 197, 200, 338, 17
5, 198, 200, 307, 36
5, 199, 200, 378, 20
6, 200, 200, 260, 17
6, 201, 200, 288, 22
6, 202, 200, 212, 17
6, 203, 200, 215, 16
6, 204, 200, 198, 19
6, 205, 200, 349, 19
6, 206, 200, 290, 32
6, 207, 200, 243, 9
6, 208, 200, 172, 10
6, 209, 200, 288, 25
6, 210, 200, 269, 8
6, 211, 200, 285, 21
6, 212, 200, 223, 24
6, 213, 200, 229, 19
6, 214, 200, 226, 14
6, 215, 200, 444, 46
6, 216, 200, 412, 27
6, 217, 200, 409, 13
6, 218, 200, 390, 17
6, 219, 200, 440, 39
6, 220, 200, 375, 26
6, 221, 200, 288, 21
6, 222, 200, 484, 27
6, 223, 200, 339, 18
6, 224, 200, 224, 22
6, 225, 200, 424, 18
6, 226, 200, 369, 19
6, 227, 200, 281, 13
6, 228, 200, 381, 29
6, 229, 200, 392, 31
6, 230, 200, 404, 10
6, 231, 200, 377, 22
6, 232, 200, 361, 11
6, 233, 200, 362, 17
6, 234, 200, 332, 30
6, 235, 200, 428, 30
6, 236, 200, 244, 31
6, 237, 200, 278, 28
6, 238, 200, 286, 26
6, 239, 200, 283, 16
7, 240, 200, 227, 25
7, 241, 200, 234, 14
7, 242, 200, 353, 24
7, 243, 200, 478, 22
7, 244, 200, 227, 21
7, 245, 200, 196, 23
7, 246, 200, 197, 17
7, 247, 200, 337, 22
7, 248, 200, 269, 28
7, 249, 200, 379, 15
7, 250, 200, 261, 11
7, 251, 200, 337, 27
7, 252, 200, 248, 23
7, 253, 200, 218, 21
7, 254, 200, 214, 10
7, 255, 200, 356, 14
7, 256, 200, 247, 15
7, 257, 200, 303, 25
7, 258, 200, 281, 21
7, 259, 200, 284, 18
7, 260, 200, 244, 13
7, 261, 200, 247, 21
7, 262, 200, 167, 9
7, 263, 200, 260, 10
7, 264, 200, 158, 6
7, 265, 200, 256, 13
7, 266, 200, 205, 25
7, 267, 200, 207, 12
7, 268, 200, 301, 16
7, 269, 200, 302, 10
7, 270, 200, 361, 22
7, 271, 200, 352, 30
7, 272, 200, 284, 25
7, 273, 200, 231, 14
7, 274, 200, 248, 12
7, 275, 200, 351, 26
7, 276, 200, 213, 30
7, 277, 200, 228, 16
7, 278, 200, 328, 29
7, 279, 200, 223, 10
8, 280, 200, 407, 29
8, 281, 200, 275, 23
8, 282, 200, 283, 18
8, 283, 200, 204, 19
8, 284, 200, 317, 22
8, 285, 200, 305, 18
8, 286, 200, 340, 17
8, 287, 200, 321, 33
8, 288, 200, 245, 11
8, 289, 200, 287, 25
8, 290, 200, 242, 26
8, 291, 200, 271, 28
8, 292, 200, 320, 21
8, 293, 200, 288, 25
8, 294, 200, 295, 33
8, 295, 200, 336, 28
8, 296, 200, 389, 24
8, 297, 200, 388, 27
8, 298, 200, 348, 21
8, 299, 200, 276, 30
8, 300, 200, 231, 17
8, 301, 200, 217, 20
8, 302, 200, 219, 13
8, 303, 200, 342, 38
8, 304, 200, 322, 17
8, 305, 200, 260, 7
8, 306, 200, 232, 17
8, 307, 200, 296, 25
8, 308, 200, 285, 25
8, 309, 200, 423, 40
8, 310, 200, 398, 19
8, 311, 200, 288, 17
8, 312, 200, 275, 19
8, 313, 200, 461, 20
8, 314, 200, 403, 20
8, 315, 200, 285, 27
8, 316, 200, 375, 32
8, 317, 200, 269, 9
8, 318, 200, 325, 21
8, 319, 200, 328, 24
9, 320, 200, 544, 32
9, 321, 200, 297, 31
9, 322, 200, 338, 28
9, 323, 200, 383, 19
9, 324, 200, 345, 19
9, 325, 200, 466, 44
9, 326, 200, 309, 18
9, 327, 200, 227, 9
9, 328, 200, 299, 17
9, 329, 200, 265, 14
9, 330, 200, 275, 29
9, 331, 200, 216, 24
9, 332, 200, 356, 19
9, 333, 200, 290, 23
9, 334, 200, 269, 20
9, 335, 200, 251, 12
9, 336, 200, 327, 19
9, 337, 200, 376, 22
9, 338, 200, 480, 21
9, 339, 200, 301, 40
9, 340, 200, 257, 16
9, 341, 200, 289, 15
9, 342, 200, 255, 12
9, 343, 200, 306, 14
9, 344, 200, 221, 13
9, 345, 200, 191, 25
9, 346, 200, 265, 31
9, 347, 200, 220, 21
9, 348, 200, 203, 15
9, 349, 200, 223, 19
9, 350, 200, 155, 14
9, 351, 200, 272, 30
9, 352, 200, 235, 19
9, 353, 200, 177, 14
9, 354, 200, 203, 22
9, 355, 200, 307, 28
9, 356, 200, 397, 32
9, 357, 200, 326, 14
9, 358, 200, 292, 21
9, 359, 200, 255, 10
10, 360, 200, 331, 28
10, 361, 200, 149, 14
10, 362, 200, 250, 22
10, 363, 200, 220, 19
10, 364, 200, 387, 37
10, 365, 200, 294, 19
10, 366, 200, 176, 12
10, 367, 200, 307, 27
10, 368, 200, 386, 19
10, 369, 200, 377, 14
10, 370, 200, 269, 12
10, 371, 200, 323, 17
10, 372, 200, 204, 17
10, 373, 200, 211, 21
10, 374, 200, 236, 20
10, 375, 200, 288, 22
10, 376, 200, 223, 20
10, 377, 200, 337, 21
10, 378, 200, 283, 18
10, 379, 200, 262, 23
10, 380, 200, 266, 15
10, 381, 200, 192, 12
10, 382, 200, 281, 18
10, 383, 200, 352, 27
10, 384, 200, 164, 12
10, 385, 200, 335, 29
10, 386, 200, 304, 19
10, 387, 200, 247, 20
10, 388, 200, 359, 29
10, 389, 200, 206, 16
10, 390, 200, 194, 15
10, 391, 200, 225, 14
10, 392, 200, 325, 35
10, 393, 200, 275, 17
10, 394, 200, 380, 42
10, 395, 200, 432, 32
10, 396, 200, 290, 26
10, 397, 200, 309, 24
10, 398, 200, 377, 25
10, 399, 200, 266, 23
11, 400, 200, 259, 17
11, 401, 200, 188, 19
11, 402, 200, 127, 9
11, 403, 200, 231, 14
11, 404, 200, 162, 13
11, 405, 200, 229, 14
11, 406, 200, 217, 24
11, 407, 200, 386, 24
11, 408, 200, 221, 18
11, 409, 200, 140, 12
11, 410, 200, 285, 17
11, 411, 200, 218, 14
11, 412, 200, 294, 27
11, 413, 200, 298, 19
11, 414, 200, 318, 22
11, 415, 200, 299, 22
11, 416, 200, 231, 6
11, 417, 200, 147, 18
11, 418, 200, 233, 13
11, 419, 200, 229, 16
11, 420, 200, 310, 29
11, 421, 200, 170, 19
11, 422, 200, 276, 18
11, 423, 200, 163, 8
11, 424, 200, 184, 12
11, 425, 200, 216, 10
11, 426, 200, 207, 19
11, 427, 200, 238, 32
11, 428, 200, 210, 10
11, 429, 200, 202, 11
11, 430, 200, 254, 17
11, 431, 200, 252, 17
11, 432, 200, 315, 10
11, 433, 200, 201, 10
11, 434, 200, 311, 14
11, 435, 200, 327, 27
11, 436, 200, 184, 16
11, 437, 200, 307, 26
11, 438, 200, 274, 12
11, 439, 200, 256, 17
12, 440, 200, 282, 10
12, 441, 200, 253, 15
12, 442, 200, 316, 16
12, 443, 200, 333, 20
12, 444, 200, 428, 15
12, 445, 200, 391, 25
12, 446, 200, 457, 24
12, 447, 200, 227, 13
12, 448, 200, 277, 15
12, 449, 200, 157, 20
12, 450, 200, 325, 7
12, 451, 200, 264, 18
12, 452, 200, 248, 13
12, 453, 200, 312, 14
12, 454, 200, 414, 28
12, 455, 200, 374, 19
12, 456, 200, 366, 23
12, 457, 200, 309, 4
12, 458, 200, 258, 5
12, 459, 200, 364, 15
12, 460, 200, 349, 14
12, 461, 200, 275, 10
12, 462, 200, 296, 15
12, 463, 200, 228, 15
12, 464, 200, 306, 22
12, 465, 200, 175, 6
12, 466, 200, 304, 5
12, 467, 200, 280, 10
12, 468, 200, 323, 12
12, 469, 200, 191, 20
12, 470, 200, 287, 21
12, 471, 200, 311, 26
12, 472, 200, 217, 13
12, 473, 200, 245, 27
12, 474, 200, 292, 20
12, 475, 200, 350, 28
12, 476, 200, 305, 32
12, 477, 200, 378, 21
12, 478, 200, 203, 10
12, 479, 200, 221, 12
13, 480, 200, 297, 17
13, 481, 200, 297, 18
13, 482, 200, 181, 17
13, 483, 200, 444, 28
13, 484, 200, 296, 11
13, 485, 200, 184, 16
13, 486, 200, 271, 18
13, 487, 200, 313, 22
13, 488, 200, 306, 17
13, 489, 200, 411, 20
13, 490, 200, 412, 22
13, 491, 200, 391, 18
13, 492, 200, 367, 34
13, 493, 200, 375, 25
13, 494, 200, 356, 22
13, 495, 200, 304, 18
13, 496, 200, 253, 16
13, 497, 200, 167, 8
13, 498, 200, 169, 4
13, 499, 200, 204, 8
13, 500, 200, 206, 18
13, 501, 200, 137, 11
13, 502, 200, 175, 9
13, 503, 200, 108, 7
13, 504, 200, 129, 15
13, 505, 200, 202, 25
13, 506, 200, 258, 25
13, 507, 200, 166, 16
13, 508, 200, 254, 11
13, 509, 200, 261, 8
13, 510, 200, 288, 14
13, 511, 200, 390, 10
13, 512, 200, 320, 18
13, 513, 200, 189, 8
13, 514, 200, 268, 16
13, 515, 200, 242, 16
13, 516, 200, 350, 26
13, 517, 200, 395, 36
13, 518, 200, 380, 24
13, 519, 200, 254, 11
14, 520, 200, 233, 11
14, 521, 200, 217, 19
14, 522, 200, 364, 13
14, 523, 200, 228, 4
14, 524, 200, 288, 9
14, 525, 200, 252, 10
14, 526, 200, 340, 22
14, 527, 200, 412, 23
14, 528, 200, 240, 16
14, 529, 200, 163, 25
14, 530, 200, 239, 8
14, 531, 200, 187, 23
14, 532, 200, 201, 6
14, 533, 200, 337, 27
14, 534, 200, 385, 24
14, 535, 200, 264, 13
14, 536, 200, 310, 17
14, 537, 200, 272, 17
14, 538, 200, 437, 22
14, 539, 200, 205, 11
14, 540, 200, 221, 18
14, 541, 200, 260, 8
14, 542, 200, 296, 9
14, 543, 200, 246, 20
14, 544, 200, 205, 15
14, 545, 200, 157, 8
14, 546, 200, 235, 11
14, 547, 200, 153, 14
14, 548, 200, 271, 15
14, 549, 200, 256, 24
14, 550, 200, 298, 12
14, 551, 200, 357, 27
14, 552, 200, 421, 16
14, 553, 200, 421, 27
14, 554, 200, 223, 23
14, 555, 200, 255, 17
14, 556, 200, 228, 19
14, 557, 200, 259, 10
14, 558, 200, 356, 15
14, 559, 200, 202, 10
15, 560, 200, 127, 5
15, 561, 200, 234, 19
15, 562, 200, 269, 18
15, 563, 200, 364, 18
15, 564, 200, 325, 20
15, 565, 200, 236, 16
15, 566, 200, 416, 12
15, 567, 200, 188, 13
15, 568, 200, 221, 21
15, 569, 200, 261, 16
15, 570, 200, 200, 10
15, 571, 200, 203, 14
15, 572, 200, 230, 15
15, 573, 200, 134, 3
15, 574, 200, 149, 15
15, 575, 200, 203, 13
15, 576, 200, 210, 21
15, 577, 200, 93, 12
15, 578, 200, 202, 11
15, 579, 200, 267, 16
15, 580, 200, 283, 12
15, 581, 200, 297, 30
15, 582, 200, 225, 6
15, 583, 200, 211, 9
15, 584, 200, 147, 7
15, 585, 200, 227, 10
15, 586, 200, 181, 16
15, 587, 200, 162, 8
15, 588, 200, 105, 7
15, 589, 200, 150, 20
15, 590, 200, 194, 9
15, 591, 200, 202, 23
15, 592, 200, 184, 23
15, 593, 200, 241, 15
15, 594, 200, 104, 6
15, 595, 200, 173, 10
15, 596, 200, 196, 26
15, 597, 200, 153, 13
15, 598, 200, 167, 13
15, 599, 200, 289, 12
16, 600, 200, 108, 5
16, 601, 200, 260, 12
16, 602, 200, 204, 17
16, 603, 200, 166, 17
16, 604, 200, 231, 7
16, 605, 200, 199, 13
16, 606, 200, 139, 6
16, 607, 200, 226, 19
16, 608, 200, 132, 6
16, 609, 200, 147, 16
16, 610, 200, 160, 10
16, 611, 200, 152, 10
16, 612, 200, 169, 4
16, 613, 200, 183, 19
16, 614, 200, 175, 16
16, 615, 200, 205, 18
16, 616, 200, 188, 17
16, 617, 200, 128, 13
16, 618, 200, 117, 21
16, 619, 200, 70, 13
16, 620, 200, 135, 15
16, 621, 200, 162, 15
16, 622, 200, 199, 23
16, 623, 200, 140, 14
16, 624, 200, 226, 21
16, 625, 200, 169, 9
16, 626, 200, 195, 13
16, 627, 200, 183, 14
16, 628, 200, 140, 18
16, 629, 200, 326, 14
16, 630, 200, 298, 8
16, 631, 200, 236, 12
16, 632, 200, 313, 20
16, 633, 200, 294, 24
16, 634, 200, 308, 14
16, 635, 200, 298, 25
16, 636, 200, 419, 30
16, 637, 200, 236, 5
16, 638, 200, 208, 12
16, 639, 200, 232, 9
17, 640, 200, 326, 23
