1, 0, 200, 1713, 134
1, 1, 200, 244, 42
1, 2, 200, 0, 0
1, 3, 200, 0, 0
1, 4, 200, 0, 1
1, 5, 200, 0, 0
1, 6, 200, 9, 0
1, 7, 200, 119, 25
1, 8, 200, 138, 24
1, 9, 200, 61, 4
1, 10, 200, 62, 17
1, 11, 200, 0, 1
1, 12, 200, 0, 0
1, 13, 200, 800, 97
1, 14, 200, 865, 55
1, 15, 200, 777, 69
1, 16, 200, 655, 87
1, 17, 200, 724, 24
1, 18, 200, 599, 89
1, 19, 200, 662, 88
1, 20, 200, 516, 84
1, 21, 200, 839, 92
1, 22, 200, 294, 9
1, 23, 200, 692, 93
1, 24, 200, 550, 43
1, 25, 200, 595, 36
1, 26, 200, 1371, 202
1, 27, 200, 400, 36
1, 28, 200, 555, 53
1, 29, 200, 705, 102
1, 30, 200, 380, 27
1, 31, 200, 343, 15
1, 32, 200, 155, 16
1, 33, 200, 448, 106
1, 34, 200, 173, 1
1, 35, 200, 275, 12
1, 36, 200, 682, 84
1, 37, 200, 397, 26
1, 38, 200, 452, 68
1, 39, 200, 700, 74
2, 40, 200, 771, 61
2, 41, 200, 642, 109
2, 42, 200, 355, 33
2, 43, 200, 223, 20
2, 44, 200, 0, 0
2, 45, 200, 191, 15
2, 46, 200, 553, 43
2, 47, 200, 927, 124
2, 48, 200, 604, 0
2, 49, 200, 408, 9
2, 50, 200, 119, 0
2, 51, 200, 0, 2
2, 52, 200, 903, 132
2, 53, 200, 202, 5
2, 54, 200, 353, 15
2, 55, 200, 796, 168
2, 56, 200, 1040, 167
2, 57, 200, 320, 13
2, 58, 200, 23, 27
2, 59, 200, 0, 0
2, 60, 200, 0, 6
2, 61, 200, 10, 0
2, 62, 200, 308, 61
2, 63, 200, 1619, 281
2, 64, 200, 449, 6
2, 65, 200, 582, 27
2, 66, 200, 540, 15
2, 67, 200, 1078, 225
1, 0, 200, 1390, 117
1, 1, 200, 551, 62
1, 2, 200, 707, 116
1, 3, 200, 392, 139
1, 4, 200, 960, 117
1, 5, 200, 670, 113
1, 6, 200, 665, 78
1, 7, 200, 418, 28
1, 8, 200, 1014, 119
1, 9, 200, 430, 126
1, 10, 200, 935, 14
1, 11, 200, 502, 33
1, 12, 200, 362, 85
1, 13, 200, 204, 14
1, 14, 200, 989, 268
1, 15, 200, 599, 108
1, 16, 200, 1366, 266
1, 17, 200, 321, 39
1, 18, 200, 447, 145
1, 19, 200, 722, 90
1, 20, 200, 170, 81
1, 21, 200, 243, 12
1, 22, 200, 379, 23
1, 23, 200, 250, 36
1, 24, 200, 146, 32
1, 25, 200, 338, 19
1, 26, 200, 385, 65
1, 27, 200, 790, 158
1, 28, 200, 686, 69
1, 29, 200, 1326, 110
1, 30, 200, 1150, 135
1, 31, 200, 1323, 124
1, 32, 200, 2587, 284
1, 33, 200, 1518, 166
1, 34, 200, 2719, 319
1, 35, 200, 2545, 322
1, 36, 200, 1481, 200
1, 37, 200, 2564, 200
1, 38, 200, 2871, 341
1, 39, 200, 3639, 133
2, 40, 200, 4172, 383
2, 41, 200, 3934, 400
2, 42, 200, 3990, 425
2, 43, 200, 5038, 612
2, 44, 200, 2019, 328
2, 45, 200, 4369, 510
2, 46, 200, 5955, 686
2, 47, 200, 6311, 575
2, 48, 200, 5491, 613
2, 49, 200, 5855, 585
2, 50, 200, 5333, 512
2, 51, 200, 5741, 580
2, 52, 200, 4966, 425
2, 53, 200, 5279, 369
2, 54, 200, 4719, 420
2, 55, 200, 5113, 456
2, 56, 200, 5105, 529
2, 57, 200, 5244, 532
2, 58, 200, 4563, 345
2, 59, 200, 3841, 430
2, 60, 200, 4063, 239
2, 61, 200, 3951, 263
2, 62, 200, 3560, 267
2, 63, 200, 3844, 293
2, 64, 200, 4023, 337
2, 65, 200, 3751, 258
2, 66, 200, 3501, 284
2, 67, 200, 3181, 279
2, 68, 200, 4423, 252
2, 69, 200, 4821, 312
2, 70, 200, 4075, 230
2, 71, 200, 3270, 207
2, 72, 200, 3204, 233
2, 73, 200, 3037, 219
2, 74, 200, 3100, 215
2, 75, 200, 3742, 217
2, 76, 200, 3422, 222
2, 77, 200, 3828, 254
2, 78, 200, 3391, 210
2, 79, 200, 3854, 269
3, 80, 200, 3683, 264
3, 81, 200, 3536, 265
3, 82, 200, 4809, 317
3, 83, 200, 4605, 334
3, 84, 200, 4279, 341
3, 85, 200, 3976, 289
3, 86, 200, 4036, 373
3, 87, 200, 4499, 285
3, 88, 200, 4142, 225
3, 89, 200, 3888, 261
3, 90, 200, 2980, 230
3, 91, 200, 3650, 276
3, 92, 200, 3019, 263
3, 93, 200, 3618, 297
3, 94, 200, 4348, 308
3, 95, 200, 2972, 312
3, 96, 200, 3434, 235
3, 97, 200, 4052, 235
3, 98, 200, 3725, 231
3, 99, 200, 3699, 204
3, 100, 200, 4018, 257
3, 101, 200, 3875, 267
3, 102, 200, 3074, 259
3, 103, 200, 2648, 229
3, 104, 200, 3547, 252
3, 105, 200, 3507, 249
3, 106, 200, 4462, 266
3, 107, 200, 4933, 253
3, 108, 200, 3921, 187
3, 109, 200, 3422, 133
3, 110, 200, 3329, 190
3, 111, 200, 4005, 210
3, 112, 200, 3653, 202
3, 113, 200, 3717, 231
3, 114, 200, 3166, 208
3, 115, 200, 3763, 163
3, 116, 200, 4394, 250
3, 117, 200, 3091, 208
3, 118, 200, 3673, 238
3, 119, 200, 3231, 259
4, 120, 200, 4252, 190
4, 121, 200, 3744, 176
4, 122, 200, 3712, 203
4, 123, 200, 4626, 261
4, 124, 200, 3873, 205
4, 125, 200, 4449, 241
4, 126, 200, 4198, 219
4, 127, 200, 3408, 205
4, 128, 200, 3389, 206
4, 129, 200, 3728, 239
4, 130, 200, 3625, 225
4, 131, 200, 3206, 164
4, 132, 200, 3498, 187
4, 133, 200, 3352, 254
4, 134, 200, 4404, 276
4, 135, 200, 3014, 224
4, 136, 200, 3923, 271
4, 137, 200, 4025, 208
4, 138, 200, 3635, 227
4, 139, 200, 3729, 219
4, 140, 200, 2470, 194
4, 141, 200, 3286, 189
4, 142, 200, 3647, 160
4, 143, 200, 2888, 118
4, 144, 200, 2407, 92
4, 145, 200, 3316, 134
4, 146, 200, 2742, 131
4, 147, 200, 3821, 192
