1, 0, 200, 8, 76
1, 1, 200, 41, 77
1, 2, 200, 123, 31
1, 3, 200, 194, 19
1, 4, 200, 350, 38
1, 5, 200, 717, 89
1, 6, 200, 715, 38
1, 7, 200, 745, 43
1, 8, 200, 1055, 49
1, 9, 200, 1320, 82
1, 10, 200, 1277, 33
1, 11, 200, 1296, 76
1, 12, 200, 757, 36
1, 13, 200, 994, 53
1, 14, 200, 1576, 106
1, 15, 200, 2149, 93
1, 16, 200, 2259, 110
1, 17, 200, 2307, 143
1, 18, 200, 2236, 119
1, 19, 200, 1896, 128
1, 20, 200, 1543, 25
1, 21, 200, 1522, 100
1, 22, 200, 1254, 88
1, 23, 200, 1040, 85
1, 24, 200, 1457, 109
1, 25, 200, 1167, 114
1, 26, 200, 1564, 83
1, 27, 200, 1395, 67
1, 28, 200, 1222, 74
1, 29, 200, 1096, 55
1, 30, 200, 1345, 119
1, 31, 200, 1351, 101
1, 32, 200, 1201, 88
1, 33, 200, 1350, 92
1, 34, 200, 1107, 92
1, 35, 200, 1145, 99
1, 36, 200, 1039, 58
1, 37, 200, 1082, 75
1, 38, 200, 1155, 84
1, 39, 200, 1153, 69
2, 40, 200, 1096, 38
2, 41, 200, 859, 47
2, 42, 200, 760, 82
2, 43, 200, 1311, 94
2, 44, 200, 1221, 96
2, 45, 200, 1319, 37
2, 46, 200, 925, 46
2, 47, 200, 858, 89
2, 48, 200, 848, 54
2, 49, 200, 907, 48
2, 50, 200, 664, 69
2, 51, 200, 845, 81
2, 52, 200, 702, 57
2, 53, 200, 577, 32
2, 54, 200, 693, 85
2, 55, 200, 699, 61
2, 56, 200, 732, 69
2, 57, 200, 648, 71
2, 58, 200, 648, 79
2, 59, 200, 677, 84
2, 60, 200, 728, 56
2, 61, 200, 968, 64
2, 62, 200, 544, 56
2, 63, 200, 780, 79
2, 64, 200, 823, 69
2, 65, 200, 937, 67
2, 66, 200, 813, 41
2, 67, 200, 702, 35
2, 68, 200, 886, 17
2, 69, 200, 620, 26
2, 70, 200, 840, 31
2, 71, 200, 734, 18
2, 72, 200, 885, 39
2, 73, 200, 680, 26
2, 74, 200, 704, 21
2, 75, 200, 905, 37
2, 76, 200, 646, 19
2, 77, 200, 642, 37
2, 78, 200, 885, 43
2, 79, 200, 984, 35
3, 80, 200, 918, 40
3, 81, 200, 756, 21
3, 82, 200, 799, 34
3, 83, 200, 1004, 56
3, 84, 200, 725, 32
3, 85, 200, 640, 29
3, 86, 200, 900, 43
3, 87, 200, 860, 51
3, 88, 200, 751, 30
3, 89, 200, 621, 42
3, 90, 200, 641, 19
3, 91, 200, 821, 26
3, 92, 200, 753, 29
3, 93, 200, 783, 17
3, 94, 200, 698, 32
3, 95, 200, 674, 31
