1, 0, 200, 2, 94
1, 1, 200, 3, 30
1, 2, 200, 36, 46
1, 3, 200, 147, 73
1, 4, 200, 157, 13
1, 5, 200, 137, 21
1, 6, 200, 239, 17
1, 7, 200, 276, 36
1, 8, 200, 326, 20
1, 9, 200, 529, 58
1, 10, 200, 1023, 29
1, 11, 200, 709, 7
1, 12, 200, 1268, 51
1, 13, 200, 2027, 134
1, 14, 200, 1412, 44
1, 15, 200, 1971, 100
1, 16, 200, 1766, 99
1, 17, 200, 1687, 62
1, 18, 200, 1520, 94
1, 19, 200, 1723, 130
1, 20, 200, 1780, 146
1, 21, 200, 1327, 97
1, 22, 200, 1434, 151
1, 23, 200, 1583, 106
1, 24, 200, 1809, 145
1, 25, 200, 1591, 128
1, 26, 200, 1813, 96
1, 27, 200, 1485, 75
1, 28, 200, 1375, 74
1, 29, 200, 1794, 74
1, 30, 200, 1525, 115
1, 31, 200, 2023, 117
1, 32, 200, 1373, 76
1, 33, 200, 1464, 93
1, 34, 200, 1656, 122
1, 35, 200, 1390, 111
1, 36, 200, 1389, 122
1, 37, 200, 1733, 129
1, 38, 200, 1720, 136
1, 39, 200, 1292, 96
2, 40, 200, 1423, 121
2, 41, 200, 1341, 109
2, 42, 200, 1409, 111
2, 43, 200, 1097, 84
2, 44, 200, 1026, 105
2, 45, 200, 1397, 105
2, 46, 200, 881, 64
2, 47, 200, 1022, 75
2, 48, 200, 972, 65
2, 49, 200, 780, 53
2, 50, 200, 913, 75
2, 51, 200, 1054, 97
2, 52, 200, 1149, 49
2, 53, 200, 792, 40
2, 54, 200, 870, 83
2, 55, 200, 988, 76
2, 56, 200, 810, 78
2, 57, 200, 907, 111
2, 58, 200, 1004, 55
2, 59, 200, 806, 59
2, 60, 200, 908, 43
2, 61, 200, 781, 64
2, 62, 200, 691, 63
2, 63, 200, 1046, 42
2, 64, 200, 1215, 78
2, 65, 200, 826, 52
2, 66, 200, 1005, 64
2, 67, 200, 876, 94
2, 68, 200, 1220, 65
2, 69, 200, 921, 49
2, 70, 200, 989, 44
2, 71, 200, 875, 49
2, 72, 200, 691, 49
2, 73, 200, 675, 54
2, 74, 200, 881, 49
2, 75, 200, 772, 73
2, 76, 200, 857, 52
2, 77, 200, 802, 61
2, 78, 200, 840, 89
2, 79, 200, 1136, 70
3, 80, 200, 1029, 58
3, 81, 200, 1181, 43
3, 82, 200, 1403, 52
3, 83, 200, 821, 47
3, 84, 200, 902, 54
3, 85, 200, 991, 66
3, 86, 200, 998, 47
3, 87, 200, 1041, 43
3, 88, 200, 1306, 39
3, 89, 200, 1147, 63
3, 90, 200, 729, 49
3, 91, 200, 933, 25
3, 92, 200, 1007, 37
3, 93, 200, 787, 47
3, 94, 200, 877, 74
3, 95, 200, 963, 48
3, 96, 200, 843, 29
3, 97, 200, 729, 52
3, 98, 200, 887, 48
3, 99, 200, 1054, 63
3, 100, 200, 903, 47
3, 101, 200, 863, 41
3, 102, 200, 874, 38
3, 103, 200, 812, 25
3, 104, 200, 901, 66
3, 105, 200, 1105, 49
3, 106, 200, 1161, 33
3, 107, 200, 1041, 42
3, 108, 200, 1061, 34
3, 109, 200, 1263, 24
3, 110, 200, 984, 39
3, 111, 200, 719, 22
3, 112, 200, 827, 34
3, 113, 200, 861, 21
3, 114, 200, 735, 29
3, 115, 200, 824, 31
3, 116, 200, 712, 30
3, 117, 200, 594, 30
3, 118, 200, 565, 22
3, 119, 200, 743, 34
4, 120, 200, 756, 19
4, 121, 200, 730, 25
4, 122, 200, 709, 10
4, 123, 200, 781, 28
4, 124, 200, 736, 25
4, 125, 200, 826, 34
4, 126, 200, 887, 33
4, 127, 200, 779, 13
4, 128, 200, 714, 12
4, 129, 200, 725, 18
4, 130, 200, 883, 20
4, 131, 200, 754, 13
4, 132, 200, 807, 25
4, 133, 200, 962, 33
4, 134, 200, 764, 25
4, 135, 200, 743, 29
4, 136, 200, 843, 36
4, 137, 200, 818, 16
4, 138, 200, 673, 15
4, 139, 200, 784, 24
4, 140, 200, 567, 13
4, 141, 200, 437, 26
4, 142, 200, 458, 16
4, 143, 200, 458, 17
4, 144, 200, 576, 36
4, 145, 200, 574, 23
4, 146, 200, 592, 10
4, 147, 200, 614, 23
4, 148, 200, 701, 24
4, 149, 200, 698, 17
4, 150, 200, 710, 30
4, 151, 200, 506, 12
4, 152, 200, 653, 22
4, 153, 200, 913, 44
4, 154, 200, 715, 28
4, 155, 200, 610, 10
4, 156, 200, 567, 25
4, 157, 200, 378, 21
4, 158, 200, 629, 20
4, 159, 200, 632, 14
5, 160, 200, 688, 14
5, 161, 200, 572, 23
5, 162, 200, 749, 25
5, 163, 200, 645, 15
5, 164, 200, 668, 13
5, 165, 200, 753, 35
5, 166, 200, 954, 22
5, 167, 200, 970, 26
5, 168, 200, 915, 26
5, 169, 200, 678, 28
5, 170, 200, 575, 26
5, 171, 200, 514, 21
5, 172, 200, 579, 21
5, 173, 200, 564, 23
5, 174, 200, 664, 29
5, 175, 200, 713, 16
5, 176, 200, 885, 20
5, 177, 200, 738, 29
5, 178, 200, 701, 23
5, 179, 200, 559, 30
5, 180, 200, 548, 27
5, 181, 200, 764, 36
5, 182, 200, 510, 12
5, 183, 200, 626, 25
5, 184, 200, 887, 29
5, 185, 200, 927, 16
5, 186, 200, 765, 25
5, 187, 200, 983, 34
5, 188, 200, 906, 24
5, 189, 200, 818, 23
5, 190, 200, 761, 26
5, 191, 200, 646, 20
5, 192, 200, 721, 11
5, 193, 200, 606, 27
5, 194, 200, 675, 39
5, 195, 200, 564, 34
5, 196, 200, 442, 30
5, 197, 200, 749, 30
5, 198, 200, 656, 28
5, 199, 200, 650, 21
6, 200, 200, 486, 9
6, 201, 200, 509, 14
6, 202, 200, 542, 22
6, 203, 200, 479, 12
6, 204, 200, 456, 17
6, 205, 200, 487, 21
6, 206, 200, 611, 27
6, 207, 200, 716, 29
6, 208, 200, 547, 13
6, 209, 200, 783, 22
6, 210, 200, 566, 10
6, 211, 200, 535, 19
6, 212, 200, 601, 27
6, 213, 200, 689, 20
6, 214, 200, 558, 11
