1, 0, 29026, 6045, 5929, 0, -0.00506383, -0.966314, 0.952377, -nan
1, 1, 28952, 6070, 5978, 0, -0.00518395, -0.96161, 0.947509, -nan
1, 2, 28831, 6132, 6037, 0, -0.00462554, -0.951389, 0.936601, -nan
1, 3, 28456, 6337, 6206, 0, -0.00703563, -0.93175, 0.913494, -nan
1, 4, 28126, 6539, 6335, 0, -0.00844573, -0.918079, 0.899191, -nan
1, 5, 27939, 6638, 6423, 0, -0.00936783, -0.907861, 0.888695, -nan
1, 6, 27721, 6725, 6554, 0, -0.00842981, -0.904082, 0.884628, -nan
1, 7, 27517, 6831, 6652, 0, -0.00807855, -0.895862, 0.877517, -nan
1, 8, 27287, 6943, 6769, 0, -0.00907018, -0.888189, 0.866617, -nan
1, 9, 27228, 6971, 6800, 0, -0.00842126, -0.886196, 0.866352, -nan
1, 10, 27062, 7070, 6868, 0, -0.00913215, -0.886413, 0.863739, -nan
1, 11, 26897, 7143, 6960, 0, -0.00948031, -0.880654, 0.860407, -nan
1, 12, 26694, 7240, 7064, 2, -0.0101544, -0.869538, 0.850236, 0.0119476
1, 13, 26570, 7307, 7122, 1, -0.0101103, -0.867474, 0.848091, 0.0249711
1, 14, 26491, 7355, 7154, 0, -0.00979237, -0.864941, 0.845788, -nan
1, 15, 26361, 7426, 7213, 0, -0.0100143, -0.866476, 0.843816, -nan
1, 16, 26273, 7489, 7237, 1, -0.010239, -0.868133, 0.847586, -0.0414178
1, 17, 26142, 7554, 7302, 2, -0.0107178, -0.860845, 0.839315, -0.039449
1, 18, 26110, 7573, 7313, 4, -0.0106637, -0.858661, 0.836503, -0.026445
1, 19, 25947, 7655, 7393, 5, -0.0112634, -0.849914, 0.827615, 0.000256659
1, 20, 25846, 7702, 7451, 1, -0.0117107, -0.852851, 0.824653, -0.0431591
1, 21, 25767, 7752, 7480, 1, -0.0118053, -0.846567, 0.817207, -0.0431591
1, 22, 25701, 7784, 7512, 3, -0.0115739, -0.841544, 0.812438, -0.0143864
1, 23, 25424, 7932, 7619, 20, -0.0124417, -0.821068, 0.790902, 0.0165419
1, 24, 25424, 7937, 7619, 20, -0.0124417, -0.821514, 0.791348, 0.0165419
1, 25, 25335, 7992, 7652, 20, -0.0120551, -0.818385, 0.787604, -0.00628596
1, 26, 25270, 8027, 7678, 25, -0.012364, -0.815135, 0.78377, 0.00178035
1, 27, 25125, 8124, 7729, 21, -0.0123851, -0.81296, 0.780389, -0.00373718
1, 28, 25020, 8173, 7774, 33, -0.0122689, -0.806043, 0.773824, 0.00737121
1, 29, 24990, 8191, 7798, 21, -0.0121342, -0.808771, 0.777244, 0.0091879
1, 30, 24898, 8245, 7833, 24, -0.0122364, -0.80487, 0.77242, 0.0128809
1, 31, 24864, 8271, 7846, 19, -0.0123102, -0.806008, 0.772118, 0.015836
1, 32, 24808, 8301, 7868, 23, -0.0122276, -0.803169, 0.769737, 0.0159004
1, 33, 24760, 8331, 7889, 20, -0.0119458, -0.803911, 0.77414, 0.0199723
1, 34, 24710, 8367, 7916, 7, -0.0120717, -0.808355, 0.779404, 0.0489555
1, 35, 24618, 8421, 7950, 11, -0.0126269, -0.806509, 0.777966, -0.00301132
1, 36, 24484, 8503, 7999, 13, -0.0131062, -0.804248, 0.776215, -0.00662159
1, 37, 24441, 8528, 8017, 13, -0.0131084, -0.80197, 0.774565, 0.0249971
1, 38, 24441, 8530, 8020, 8, -0.0131094, -0.806407, 0.780415, 0.0241049
1, 39, 24303, 8589, 8089, 18, -0.0130231, -0.794439, 0.768949, 0.0180536
2, 40, 24235, 8620, 8129, 15, -0.0126868, -0.795733, 0.772232, 0.00703632
2, 41, 24112, 8699, 8170, 18, -0.0131808, -0.789842, 0.764018, 0.0124123
2, 42, 24007, 8751, 8217, 24, -0.0128375, -0.785681, 0.75967, 0.012041
2, 43, 24007, 8753, 8218, 21, -0.0128375, -0.790489, 0.764807, 0.0118231
