1, 0, 200, 3003, 119
1, 1, 200, 426, 32
1, 2, 200, 676, 24
1, 3, 200, 647, 56
1, 4, 200, 847, 46
1, 5, 200, 463, 4
1, 6, 200, 182, 5
1, 7, 200, 174, 2
1, 8, 200, 183, 7
1, 9, 200, 149, 3
1, 10, 200, 246, 1
1, 11, 200, 207, 0
1, 12, 200, 182, 4
1, 13, 200, 47, 0
1, 14, 200, 376, 10
1, 15, 200, 165, 1
1, 16, 200, 30, 1
1, 17, 200, 153, 0
1, 18, 200, 14, 1
1, 19, 200, 183, 5
1, 20, 200, 206, 1
1, 21, 200, 131, 2
1, 22, 200, 254, 15
1, 23, 200, 177, 21
1, 24, 200, 223, 25
1, 25, 200, 465, 32
1, 26, 200, 746, 42
1, 27, 200, 570, 12
1, 28, 200, 788, 16
1, 29, 200, 1028, 12
1, 30, 200, 889, 74
1, 31, 200, 1340, 122
1, 32, 200, 1623, 54
1, 33, 200, 1068, 37
1, 34, 200, 1256, 55
1, 35, 200, 1223, 60
1, 36, 200, 1026, 103
1, 37, 200, 1105, 61
1, 38, 200, 1317, 82
1, 39, 200, 1036, 37
2, 40, 200, 1053, 55
2, 41, 200, 964, 52
2, 42, 200, 668, 77
2, 43, 200, 733, 65
2, 44, 200, 730, 78
2, 45, 200, 533, 39
2, 46, 200, 427, 61
2, 47, 200, 690, 48
2, 48, 200, 630, 39
2, 49, 200, 609, 25
2, 50, 200, 755, 38
2, 51, 200, 638, 44
2, 52, 200, 616, 38
2, 53, 200, 515, 29
2, 54, 200, 517, 24
2, 55, 200, 574, 22
2, 56, 200, 405, 28
2, 57, 200, 436, 45
2, 58, 200, 419, 33
2, 59, 200, 463, 37
2, 60, 200, 657, 22
2, 61, 200, 645, 39
2, 62, 200, 481, 19
2, 63, 200, 497, 35
2, 64, 200, 659, 27
2, 65, 200, 490, 24
2, 66, 200, 529, 21
2, 67, 200, 378, 32
2, 68, 200, 378, 21
2, 69, 200, 415, 12
2, 70, 200, 286, 11
2, 71, 200, 294, 25
2, 72, 200, 376, 36
2, 73, 200, 466, 46
2, 74, 200, 561, 30
2, 75, 200, 513, 23
2, 76, 200, 494, 16
2, 77, 200, 565, 19
2, 78, 200, 627, 29
2, 79, 200, 842, 23
3, 80, 200, 695, 27
3, 81, 200, 443, 8
3, 82, 200, 546, 14
3, 83, 200, 508, 29
3, 84, 200, 373, 13
3, 85, 200, 382, 27
3, 86, 200, 478, 37
3, 87, 200, 446, 37
3, 88, 200, 477, 18
3, 89, 200, 338, 30
3, 90, 200, 364, 18
3, 91, 200, 510, 22
3, 92, 200, 619, 18
3, 93, 200, 506, 17
3, 94, 200, 612, 10
3, 95, 200, 434, 8
3, 96, 200, 539, 6
3, 97, 200, 474, 13
3, 98, 200, 512, 9
3, 99, 200, 464, 14
3, 100, 200, 332, 11
3, 101, 200, 300, 13
3, 102, 200, 293, 11
3, 103, 200, 321, 30
3, 104, 200, 284, 23
3, 105, 200, 457, 15
3, 106, 200, 490, 36
3, 107, 200, 405, 8
3, 108, 200, 477, 15
3, 109, 200, 349, 9
3, 110, 200, 357, 25
3, 111, 200, 373, 10
3, 112, 200, 531, 5
3, 113, 200, 390, 8
3, 114, 200, 365, 23
3, 115, 200, 372, 5
3, 116, 200, 406, 11
3, 117, 200, 227, 12
3, 118, 200, 253, 12
3, 119, 200, 356, 16
