1, 0, 200, 42918.2, 14728.4, 36728.7, 12095.1, 13652.5, 2381.5, 17124, 7411.58, 0, 0, 84, 39
1, 1, 200, 8407.65, 4133.86, 6755.94, 2894.48, 3791.25, 1794.3, 3064.97, 1529.71, 0, 0, 36, 15
1, 2, 200, 14474.8, 5000.18, 11748, 3182.63, 5576.34, 1958.44, 6247.66, 2476.94, 0, 0, 64, 16
1, 3, 200, 26056.9, 11709.8, 19205.3, 3792.87, 11367.3, 6207.06, 12826.6, 5189.11, 0, 1895.24, 103, 28
1, 4, 200, 37850.9, 14747, 24391.3, 2585.09, 18856.8, 6304.65, 19622.1, 9039.87, 0, 2892.78, 104, 30
1, 5, 200, 22614.2, 8496.77, 14138.9, 771.525, 11341.5, 3357.84, 12047.6, 6427.99, 360.274, 243.76, 81, 18
1, 6, 200, 14734.1, 5807.88, 8227.23, 1044.46, 7410.36, 2817.05, 8959.49, 3713.31, 12.8709, 254.601, 68, 17
1, 7, 200, 13998.8, 4626.46, 8129.6, 640.107, 7173.98, 3046.34, 8257.33, 2371.44, 52.2178, 0, 55, 11
1, 8, 200, 8173.05, 5138.7, 6056.98, 2072.8, 4054.79, 2418.68, 3627.79, 2625.21, 11.6312, 11.8609, 57, 17
1, 9, 200, 9124.07, 3639.12, 6096.34, 265.621, 4974.59, 1699.85, 4146.79, 2468.08, 417.033, 243.76, 52, 9
1, 10, 200, 16832, 4879.62, 8220, 384.085, 9320.43, 2550.92, 10067.3, 3110.64, 1105.22, 312.827, 54, 12
1, 11, 200, 15178.1, 6656.29, 7623.79, 416.047, 8791.13, 2501.76, 8360.04, 5023.26, 1551.6, 0, 75, 13
1, 12, 200, 18554.2, 5536.48, 7683.82, 372.025, 10460.5, 2950.42, 11717.2, 3422.99, 2819.04, 569.33, 62, 13
1, 13, 200, 8312.04, 2022.76, 3299.02, 125.548, 5090.24, 730.523, 5097.51, 1705.39, 670.45, 0, 40, 5
1, 14, 200, 20582.4, 7298.3, 10831.4, 498.53, 11514.1, 4134.14, 11732.8, 4122.41, 1447.13, 872.23, 74, 17
1, 15, 200, 7165.96, 2355.28, 4565.08, 237.922, 3509.2, 1064.28, 4091.83, 1691.07, 128.116, 0, 44, 9
1, 16, 200, 9033.06, 2730.33, 1556.37, 321.631, 5755.78, 1675.22, 6117.11, 1427.21, 2348.24, 0, 32, 8
1, 17, 200, 14677.5, 3963.12, 5698.67, 215.635, 9011.56, 1660.75, 8883.74, 3092.23, 1121.65, 0, 51, 13
1, 18, 200, 4832.94, 1869.02, 1482.51, 164.67, 3042.29, 895.555, 3109.95, 1255.18, 540.126, 0, 27, 5
1, 19, 200, 13022.1, 4018.85, 6216.99, 974.201, 7846.32, 1960.74, 7494.4, 2406.8, 1012.01, 266.527, 65, 10
1, 20, 200, 16428.7, 6295.81, 6436.96, 1869.98, 10154.8, 5133.11, 9951.19, 1651.69, 1771.26, 0, 53, 17
1, 21, 200, 14100, 5619.56, 6203.83, 1431.69, 7232.71, 2697.37, 9421.24, 3418.7, 114.042, 0, 81, 22
1, 22, 200, 17821.1, 6897.27, 8795.99, 2834.89, 8847.64, 3763.24, 11169.4, 3257.82, 1196.02, 0, 104, 23
1, 23, 200, 12996.7, 7842.79, 4822.05, 1475.61, 7368.44, 3390.83, 8183.59, 4748.21, 1626.27, 647.434, 68, 26
1, 24, 200, 27844.1, 13411, 10879.6, 4074.59, 15055.2, 7822.2, 17991.4, 6534.49, 3278.58, 318.721, 116, 47
1, 25, 200, 34542.5, 17036.4, 15450.4, 3232.53, 18648.6, 8517.57, 21879.8, 10384.3, 1819.84, 1154.68, 119, 47
1, 26, 200, 49916.8, 22840.9, 21694.5, 3418.46, 29899.2, 11112.3, 29446.4, 13761.5, 4258.83, 2743.95, 149, 60
1, 27, 200, 46602.3, 20961.8, 16443, 2045.19, 28987.5, 10361.1, 27704.7, 13912.6, 7149.99, 887.328, 137, 52
1, 28, 200, 63656.4, 25143.5, 19832.7, 3371.92, 37102.7, 15541.8, 40859.1, 13045.9, 12128.1, 899.404, 164, 68
1, 29, 200, 95608.8, 36269.9, 30368.1, 2856.26, 59273.7, 20612.1, 58938.4, 21759.2, 14829.9, 500.64, 190, 96
1, 30, 200, 78002.5, 32793.4, 26124.4, 6260.86, 50256.7, 21219.6, 47088.5, 14252.7, 10433, 3933.68, 175, 82
1, 31, 200, 112563, 49105.5, 37308.1, 6158.66, 65021.1, 27806.8, 72515.9, 27501.6, 17682.5, 6489.9, 195, 121
1, 32, 200, 184887, 66952.9, 45649.7, 7316.36, 112724, 38560, 120005, 40353.2, 37779.5, 4385.86, 200, 142
1, 33, 200, 131014, 48159.5, 30868.4, 3802.63, 84844.5, 25407.3, 82767.9, 31796.8, 23500.8, 2502.83, 200, 133
1, 34, 200, 174560, 64947.9, 39264.5, 5308.89, 107989, 36007.6, 116149, 40273.3, 30475.6, 5318.83, 200, 147
1, 35, 200, 197796, 71007, 38825.1, 5389.84, 127428, 43018.8, 130012, 42878.5, 29665.2, 5313.97, 200, 156
1, 36, 200, 190973, 69250.8, 32304.8, 5095.13, 125245, 39586.8, 124119, 42534.1, 33464.1, 9469.56, 200, 153
1, 37, 200, 190492, 61813.5, 30960, 3749.91, 121180, 37801.8, 129454, 37370.2, 31778.1, 4102.25, 200, 142
1, 38, 200, 216168, 76279.2, 36330.9, 4459.96, 138904, 46139.8, 140376, 46610.6, 40568.1, 8504.32, 200, 169
