1, 0, 200, 29, 25
1, 1, 200, 0, 6
1, 2, 200, 0, 0
1, 3, 200, 0, 0
1, 4, 200, 0, 0
1, 5, 200, 0, 0
1, 6, 200, 0, 0
1, 7, 200, 0, 0
1, 8, 200, 0, 0
1, 9, 200, 0, 0
1, 10, 200, 0, 0
1, 11, 200, 0, 0
1, 12, 200, 0, 5
1, 13, 200, 2, 1
1, 14, 200, 0, 0
1, 15, 200, 0, 4
1, 16, 200, 0, 0
1, 17, 200, 0, 0
1, 18, 200, 0, 0
1, 19, 200, 0, 0
1, 20, 200, 0, 0
1, 21, 200, 0, 0
1, 22, 200, 0, 1
1, 23, 200, 7, 10
1, 24, 200, 9, 9
1, 25, 200, 0, 0
1, 26, 200, 0, 0
1, 27, 200, 98, 71
1, 28, 200, 467, 86
1, 29, 200, 372, 12
1, 30, 200, 414, 1
1, 31, 200, 383, 6
1, 32, 200, 327, 1
1, 33, 200, 127, 4
1, 34, 200, 223, 3
1, 35, 200, 3, 0
1, 36, 200, 203, 10
1, 37, 200, 383, 7
1, 38, 200, 519, 11
1, 39, 200, 663, 10
2, 40, 200, 559, 4
2, 41, 200, 291, 0
2, 42, 200, 211, 5
2, 43, 200, 469, 7
2, 44, 200, 372, 1
2, 45, 200, 298, 1
2, 46, 200, 103, 0
2, 47, 200, 125, 2
2, 48, 200, 130, 0
2, 49, 200, 235, 0
2, 50, 200, 126, 4
2, 51, 200, 66, 0
2, 52, 200, 165, 2
2, 53, 200, 181, 0
2, 54, 200, 2, 0
2, 55, 200, 68, 0
2, 56, 200, 59, 0
2, 57, 200, 97, 0
2, 58, 200, 133, 0
2, 59, 200, 318, 0
2, 60, 200, 43, 0
2, 61, 200, 113, 0
2, 62, 200, 109, 0
2, 63, 200, 99, 0
2, 64, 200, 137, 0
2, 65, 200, 159, 0
2, 66, 200, 239, 5
2, 67, 200, 186, 24
2, 68, 200, 210, 2
2, 69, 200, 27, 0
2, 70, 200, 19, 0
2, 71, 200, 142, 0
2, 72, 200, 95, 0
2, 73, 200, 212, 1
2, 74, 200, 102, 0
2, 75, 200, 158, 6
2, 76, 200, 56, 14
2, 77, 200, 33, 4
2, 78, 200, 281, 42
2, 79, 200, 163, 6
3, 80, 200, 68, 0
3, 81, 200, 249, 41
3, 82, 200, 371, 13
3, 83, 200, 360, 9
3, 84, 200, 503, 3
3, 85, 200, 377, 4
3, 86, 200, 512, 14
3, 87, 200, 552, 19
3, 88, 200, 328, 10
3, 89, 200, 504, 6
3, 90, 200, 524, 22
3, 91, 200, 946, 63
3, 92, 200, 580, 38
3, 93, 200, 646, 20
3, 94, 200, 516, 26
3, 95, 200, 344, 26
3, 96, 200, 292, 22
3, 97, 200, 670, 60
3, 98, 200, 848, 53
3, 99, 200, 407, 31
3, 100, 200, 535, 13
3, 101, 200, 670, 20
3, 102, 200, 648, 74
3, 103, 200, 823, 89
3, 104, 200, 978, 37
3, 105, 200, 899, 62
3, 106, 200, 879, 66
3, 107, 200, 692, 89
3, 108, 200, 786, 44
3, 109, 200, 635, 67
3, 110, 200, 523, 20
3, 111, 200, 848, 76
3, 112, 200, 658, 50
3, 113, 200, 681, 57
3, 114, 200, 622, 60
3, 115, 200, 587, 26
3, 116, 200, 533, 54
3, 117, 200, 385, 54
3, 118, 200, 521, 60
3, 119, 200, 594, 62
4, 120, 200, 558, 130
4, 121, 200, 522, 38
4, 122, 200, 441, 32
4, 123, 200, 611, 39
4, 124, 200, 479, 37
4, 125, 200, 767, 29
4, 126, 200, 550, 33
4, 127, 200, 534, 33
4, 128, 200, 393, 33
4, 129, 200, 384, 30
4, 130, 200, 393, 24
4, 131, 200, 325, 28
4, 132, 200, 286, 9
4, 133, 200, 430, 30
4, 134, 200, 512, 50
4, 135, 200, 365, 12
4, 136, 200, 414, 30
4, 137, 200, 564, 30
4, 138, 200, 329, 26
4, 139, 200, 380, 16
4, 140, 200, 265, 10
4, 141, 200, 275, 14
4, 142, 200, 270, 16
4, 143, 200, 329, 15
4, 144, 200, 355, 9
4, 145, 200, 330, 23
4, 146, 200, 369, 28
4, 147, 200, 404, 21
4, 148, 200, 404, 23
4, 149, 200, 442, 25
4, 150, 200, 304, 16
4, 151, 200, 327, 11
4, 152, 200, 314, 16
4, 153, 200, 318, 10
4, 154, 200, 280, 15
4, 155, 200, 272, 6
4, 156, 200, 233, 11
4, 157, 200, 261, 7
4, 158, 200, 222, 8
4, 159, 200, 214, 21
5, 160, 200, 326, 24
5, 161, 200, 245, 19
5, 162, 200, 293, 9
5, 163, 200, 229, 4
5, 164, 200, 382, 17
5, 165, 200, 228, 22
5, 166, 200, 288, 26
5, 167, 200, 293, 13
5, 168, 200, 277, 20
5, 169, 200, 207, 7
5, 170, 200, 194, 10
5, 171, 200, 227, 10
5, 172, 200, 275, 11
5, 173, 200, 330, 20
5, 174, 200, 314, 18
5, 175, 200, 279, 22
5, 176, 200, 202, 15
5, 177, 200, 265, 8
5, 178, 200, 210, 9
5, 179, 200, 267, 5
