1, 0, 200, 26, 183
1, 1, 200, 75, 182
1, 2, 200, 18, 70
1, 3, 200, 6, 27
1, 4, 200, 10, 3
1, 5, 200, 45, 14
1, 6, 200, 22, 11
1, 7, 200, 24, 7
1, 8, 200, 11, 18
1, 9, 200, 26, 20
1, 10, 200, 11, 3
1, 11, 200, 2, 0
1, 12, 200, 18, 8
1, 13, 200, 156, 102
1, 14, 200, 176, 37
1, 15, 200, 113, 51
1, 16, 200, 169, 51
1, 17, 200, 205, 14
1, 18, 200, 134, 12
1, 19, 200, 303, 21
1, 20, 200, 270, 39
1, 21, 200, 435, 28
1, 22, 200, 321, 42
1, 23, 200, 317, 67
1, 24, 200, 462, 81
1, 25, 200, 501, 16
1, 26, 200, 327, 32
1, 27, 200, 253, 13
1, 28, 200, 602, 39
1, 29, 200, 617, 28
1, 30, 200, 638, 27
1, 31, 200, 1428, 103
1, 32, 200, 1020, 106
1, 33, 200, 1181, 83
1, 34, 200, 1184, 80
1, 35, 200, 881, 35
1, 36, 200, 830, 47
1, 37, 200, 507, 36
1, 38, 200, 657, 33
1, 39, 200, 539, 39
2, 40, 200, 453, 6
2, 41, 200, 530, 16
2, 42, 200, 749, 23
2, 43, 200, 587, 23
2, 44, 200, 691, 27
2, 45, 200, 708, 27
2, 46, 200, 622, 61
2, 47, 200, 1141, 100
2, 48, 200, 864, 74
2, 49, 200, 1043, 31
2, 50, 200, 488, 8
2, 51, 200, 601, 6
2, 52, 200, 752, 11
2, 53, 200, 787, 7
2, 54, 200, 858, 36
2, 55, 200, 846, 44
2, 56, 200, 621, 34
2, 57, 200, 920, 40
2, 58, 200, 948, 23
2, 59, 200, 1019, 66
2, 60, 200, 1199, 113
2, 61, 200, 1210, 60
2, 62, 200, 891, 32
2, 63, 200, 935, 25
2, 64, 200, 911, 45
2, 65, 200, 599, 25
2, 66, 200, 953, 51
2, 67, 200, 830, 29
2, 68, 200, 808, 29
2, 69, 200, 934, 32
2, 70, 200, 917, 30
2, 71, 200, 797, 40
2, 72, 200, 946, 49
2, 73, 200, 856, 49
2, 74, 200, 610, 17
2, 75, 200, 749, 31
2, 76, 200, 751, 41
2, 77, 200, 739, 39
