1, 0, 5847, 17455, 17684, 0, -0.0062772, -0.659971, 0.651705, -nan
1, 1, 5836, 17469, 17690, 0, -0.00574951, -0.659086, 0.650712, -nan
1, 2, 5830, 17474, 17684, 0, -0.00681272, -0.658234, 0.648665, -nan
1, 3, 5824, 17482, 17677, 1, -0.00672152, -0.658103, 0.647766, 0.694905
1, 4, 5809, 17498, 17673, 2, -0.00667787, -0.659349, 0.648177, 0.394918
1, 5, 5788, 17513, 17675, 4, -0.0072345, -0.65949, 0.646481, 0.0776095
1, 6, 5741, 17543, 17692, 9, -0.00806655, -0.660501, 0.645218, 0.179082
1, 7, 5605, 17626, 17728, 24, -0.0108985, -0.665765, 0.646027, 0.219134
1, 8, 5334, 17814, 17798, 32, -0.0125033, -0.665702, 0.64562, 0.173198
1, 9, 5042, 17976, 17873, 81, -0.0141755, -0.663943, 0.641059, 0.193181
1, 10, 4827, 18123, 17942, 81, -0.0144504, -0.667363, 0.644295, 0.180566
1, 11, 4652, 18257, 17993, 73, -0.0149327, -0.67671, 0.652706, 0.279602
1, 12, 4505, 18337, 18009, 122, -0.0153116, -0.673497, 0.649941, 0.230598
1, 13, 4263, 18508, 18095, 107, -0.014908, -0.675574, 0.651842, 0.214696
1, 14, 4108, 18611, 18144, 104, -0.0157674, -0.67763, 0.651748, 0.217973
1, 15, 3876, 18746, 18236, 122, -0.0158779, -0.68172, 0.659156, 0.186393
1, 16, 3734, 18856, 18263, 127, -0.015973, -0.688466, 0.661211, 0.183379
1, 17, 3506, 19014, 18333, 126, -0.0158999, -0.690479, 0.664763, 0.168457
1, 18, 3256, 19180, 18354, 192, -0.016695, -0.694266, 0.664317, 0.193701
1, 19, 3115, 19300, 18366, 198, -0.0175203, -0.701181, 0.673404, 0.236526
1, 20, 2985, 19390, 18416, 189, -0.0181239, -0.70929, 0.681947, 0.173646
1, 21, 2885, 19473, 18478, 136, -0.0196134, -0.715982, 0.687016, 0.205096
1, 22, 2778, 19547, 18497, 153, -0.0208258, -0.719976, 0.685668, 0.2743
1, 23, 2699, 19609, 18535, 134, -0.0207883, -0.726907, 0.695377, 0.232719
1, 24, 2625, 19660, 18528, 165, -0.0220177, -0.73065, 0.697995, 0.236917
