1, 0, 200, 0, 28
1, 1, 200, 0, 28
1, 2, 200, 1, 20
1, 3, 200, 3, 12
1, 4, 200, 16, 12
1, 5, 200, 23, 6
1, 6, 200, 63, 16
1, 7, 200, 200, 23
1, 8, 200, 359, 21
1, 9, 200, 431, 18
1, 10, 200, 414, 19
1, 11, 200, 302, 14
1, 12, 200, 236, 16
1, 13, 200, 489, 10
1, 14, 200, 267, 9
1, 15, 200, 447, 20
1, 16, 200, 356, 5
1, 17, 200, 445, 15
1, 18, 200, 639, 14
1, 19, 200, 494, 14
1, 20, 200, 485, 9
1, 21, 200, 299, 18
1, 22, 200, 317, 28
1, 23, 200, 264, 20
1, 24, 200, 232, 10
1, 25, 200, 257, 11
1, 26, 200, 237, 8
1, 27, 200, 298, 3
1, 28, 200, 155, 6
1, 29, 200, 218, 5
1, 30, 200, 226, 6
1, 31, 200, 140, 2
1, 32, 200, 164, 1
1, 33, 200, 220, 2
1, 34, 200, 174, 2
1, 35, 200, 213, 1
1, 36, 200, 300, 6
1, 37, 200, 251, 2
1, 38, 200, 328, 18
1, 39, 200, 350, 5
2, 40, 200, 286, 2
2, 41, 200, 195, 1
2, 42, 200, 250, 9
2, 43, 200, 253, 7
2, 44, 200, 192, 21
2, 45, 200, 407, 13
2, 46, 200, 291, 9
2, 47, 200, 228, 7
2, 48, 200, 248, 5
2, 49, 200, 242, 11
2, 50, 200, 227, 16
2, 51, 200, 259, 15
2, 52, 200, 321, 6
2, 53, 200, 242, 4
2, 54, 200, 266, 18
2, 55, 200, 315, 11
2, 56, 200, 293, 5
2, 57, 200, 242, 12
2, 58, 200, 236, 8
2, 59, 200, 139, 9
2, 60, 200, 171, 5
2, 61, 200, 211, 11
2, 62, 200, 215, 16
2, 63, 200, 326, 8
2, 64, 200, 392, 39
2, 65, 200, 320, 14
2, 66, 200, 319, 16
2, 67, 200, 443, 20
2, 68, 200, 409, 17
2, 69, 200, 274, 9
2, 70, 200, 252, 4
2, 71, 200, 220, 6
2, 72, 200, 277, 6
2, 73, 200, 191, 6
2, 74, 200, 250, 14
2, 75, 200, 265, 3
2, 76, 200, 254, 15
2, 77, 200, 283, 12
2, 78, 200, 345, 7
2, 79, 200, 401, 12
3, 80, 200, 452, 23
3, 81, 200, 285, 8
3, 82, 200, 322, 14
3, 83, 200, 463, 30
3, 84, 200, 232, 17
3, 85, 200, 268, 17
3, 86, 200, 294, 16
3, 87, 200, 271, 5
3, 88, 200, 296, 18
3, 89, 200, 293, 8
3, 90, 200, 353, 12
3, 91, 200, 367, 18
3, 92, 200, 311, 17
3, 93, 200, 284, 12
3, 94, 200, 269, 14
3, 95, 200, 252, 4
3, 96, 200, 251, 6
3, 97, 200, 245, 14
3, 98, 200, 222, 6
3, 99, 200, 225, 25
3, 100, 200, 192, 12
3, 101, 200, 209, 8
3, 102, 200, 207, 5
3, 103, 200, 145, 2
3, 104, 200, 230, 10
3, 105, 200, 201, 8
3, 106, 200, 235, 12
3, 107, 200, 206, 8
3, 108, 200, 214, 9
3, 109, 200, 271, 11
3, 110, 200, 213, 9
3, 111, 200, 248, 7
3, 112, 200, 272, 10
3, 113, 200, 287, 6
3, 114, 200, 246, 13
3, 115, 200, 180, 3
3, 116, 200, 225, 6
3, 117, 200, 209, 3
3, 118, 200, 208, 10
3, 119, 200, 170, 5
4, 120, 200, 165, 11
4, 121, 200, 147, 20
4, 122, 200, 171, 1
4, 123, 200, 164, 3
4, 124, 200, 253, 19
4, 125, 200, 207, 6
4, 126, 200, 176, 3
4, 127, 200, 159, 7
4, 128, 200, 144, 2
4, 129, 200, 146, 10
4, 130, 200, 197, 2
4, 131, 200, 166, 3
4, 132, 200, 160, 0
