1, 0, 200, 963, 383
1, 1, 200, 546, 209
1, 2, 200, 715, 171
1, 3, 200, 976, 182
1, 4, 200, 723, 93
1, 5, 200, 561, 86
1, 6, 200, 823, 75
1, 7, 200, 728, 132
1, 8, 200, 908, 120
1, 9, 200, 478, 40
1, 10, 200, 590, 137
1, 11, 200, 693, 117
1, 12, 200, 1251, 270
1, 13, 200, 388, 106
1, 14, 200, 699, 150
1, 15, 200, 613, 147
1, 16, 200, 1003, 143
1, 17, 200, 779, 101
1, 18, 200, 1216, 302
1, 19, 200, 1567, 332
1, 20, 200, 367, 97
1, 21, 200, 1217, 238
1, 22, 200, 1159, 233
1, 23, 200, 1707, 335
1, 24, 200, 963, 149
1, 25, 200, 1151, 225
1, 26, 200, 716, 73
1, 27, 200, 590, 75
1, 28, 200, 791, 191
1, 29, 200, 784, 282
1, 30, 200, 1697, 237
1, 31, 200, 1928, 226
1, 32, 200, 1152, 91
1, 33, 200, 1894, 371
1, 34, 200, 2487, 393
1, 35, 200, 2731, 402
1, 36, 200, 1710, 367
1, 37, 200, 1677, 358
1, 38, 200, 2687, 504
1, 39, 200, 2906, 283
2, 40, 200, 2747, 220
2, 41, 200, 1780, 181
2, 42, 200, 2251, 266
2, 43, 200, 2249, 421
2, 44, 200, 1492, 173
2, 45, 200, 2370, 341
2, 46, 200, 2764, 344
2, 47, 200, 2194, 313
2, 48, 200, 1973, 304
2, 49, 200, 3394, 296
2, 50, 200, 3162, 272
2, 51, 200, 3120, 300
2, 52, 200, 2927, 319
2, 53, 200, 3499, 409
2, 54, 200, 3519, 431
2, 55, 200, 2947, 503
2, 56, 200, 2347, 497
2, 57, 200, 3362, 622
2, 58, 200, 3166, 573
2, 59, 200, 2819, 380
2, 60, 200, 3051, 481
2, 61, 200, 3514, 447
2, 62, 200, 3013, 449
2, 63, 200, 3920, 487
2, 64, 200, 3604, 490
2, 65, 200, 3724, 457
2, 66, 200, 5131, 686
2, 67, 200, 5735, 1006
2, 68, 200, 5742, 898
2, 69, 200, 5219, 737
2, 70, 200, 5459, 619
2, 71, 200, 4395, 635
2, 72, 200, 5084, 867
2, 73, 200, 5394, 834
2, 74, 200, 5314, 645
2, 75, 200, 5632, 830
2, 76, 200, 6177, 641
2, 77, 200, 4261, 553
2, 78, 200, 5343, 558
2, 79, 200, 5265, 648
3, 80, 200, 6087, 647
3, 81, 200, 6128, 647
3, 82, 200, 5601, 584
3, 83, 200, 5972, 595
3, 84, 200, 5480, 457
3, 85, 200, 6061, 477
3, 86, 200, 4862, 447
3, 87, 200, 5662, 535
3, 88, 200, 5045, 513
3, 89, 200, 3770, 427
3, 90, 200, 4676, 421
3, 91, 200, 4606, 585
3, 92, 200, 5475, 445
3, 93, 200, 4389, 403
3, 94, 200, 5948, 530
3, 95, 200, 4152, 424
3, 96, 200, 5336, 419
3, 97, 200, 5878, 470
3, 98, 200, 4550, 508
3, 99, 200, 4591, 389
3, 100, 200, 5098, 428
3, 101, 200, 4925, 355
3, 102, 200, 4062, 390
3, 103, 200, 4944, 408
3, 104, 200, 5138, 452
3, 105, 200, 5480, 404
3, 106, 200, 5709, 506
3, 107, 200, 5655, 474
3, 108, 200, 5450, 453
3, 109, 200, 4246, 309
3, 110, 200, 4203, 362
3, 111, 200, 4572, 436
3, 112, 200, 4567, 391
3, 113, 200, 4448, 379
3, 114, 200, 4279, 400
3, 115, 200, 4124, 336
3, 116, 200, 4268, 416
3, 117, 200, 4031, 364
3, 118, 200, 4855, 345
3, 119, 200, 4725, 481
4, 120, 200, 5535, 422
4, 121, 200, 4321, 379
4, 122, 200, 3950, 326
4, 123, 200, 4578, 437
4, 124, 200, 4565, 435
4, 125, 200, 5247, 474
4, 126, 200, 5003, 434
4, 127, 200, 4227, 367
4, 128, 200, 3825, 302
4, 129, 200, 3823, 427
4, 130, 200, 3934, 357
4, 131, 200, 3844, 383
4, 132, 200, 4162, 385
4, 133, 200, 4732, 492
4, 134, 200, 4212, 416
4, 135, 200, 3476, 329
4, 136, 200, 3883, 396
4, 137, 200, 4404, 381
4, 138, 200, 4628, 421
4, 139, 200, 4250, 390
4, 140, 200, 4027, 402
4, 141, 200, 4137, 272
4, 142, 200, 3809, 408
4, 143, 200, 3704, 337
4, 144, 200, 3828, 327
4, 145, 200, 3506, 305
4, 146, 200, 3640, 378
4, 147, 200, 3672, 381
4, 148, 200, 3305, 327
4, 149, 200, 3991, 409
4, 150, 200, 3837, 350
4, 151, 200, 3049, 320
4, 152, 200, 3080, 263
4, 153, 200, 3957, 283
4, 154, 200, 3602, 350
4, 155, 200, 3405, 291
4, 156, 200, 2700, 310
4, 157, 200, 3728, 395
4, 158, 200, 4353, 407
4, 159, 200, 4686, 384
5, 160, 200, 5175, 349
5, 161, 200, 3854, 318
5, 162, 200, 3351, 348
5, 163, 200, 3541, 311
5, 164, 200, 4301, 422
5, 165, 200, 3628, 305
5, 166, 200, 4224, 354
5, 167, 200, 5404, 430
5, 168, 200, 5227, 447
5, 169, 200, 4386, 333
5, 170, 200, 2742, 283
5, 171, 200, 4127, 340
5, 172, 200, 3692, 339
5, 173, 200, 4473, 411
5, 174, 200, 4551, 386
5, 175, 200, 3483, 341
5, 176, 200, 3931, 401
5, 177, 200, 3851, 461
5, 178, 200, 4227, 330
5, 179, 200, 3773, 290
5, 180, 200, 3893, 376
5, 181, 200, 3649, 329
5, 182, 200, 2849, 235
5, 183, 200, 3187, 273
5, 184, 200, 2644, 288
5, 185, 200, 3224, 276
5, 186, 200, 2899, 269
5, 187, 200, 4104, 330
5, 188, 200, 3779, 376
5, 189, 200, 3220, 327
5, 190, 200, 3885, 380
5, 191, 200, 3495, 354
5, 192, 200, 3638, 377
5, 193, 200, 3537, 284
5, 194, 200, 3581, 297
5, 195, 200, 3393, 274
5, 196, 200, 3141, 287
5, 197, 200, 3551, 375
5, 198, 200, 4483, 288
5, 199, 200, 4685, 302
6, 200, 200, 3593, 274
6, 201, 200, 3091, 286
6, 202, 200, 3731, 337
