1, 0, 29288, 5829, 5883, 0, -0.00140122, -0.978999, 0.971188, -nan
1, 1, 29285, 5832, 5883, 0, -0.0025959, -0.97412, 0.965897, -nan
1, 2, 29271, 5839, 5890, 0, -0.00310498, -0.969202, 0.959799, -nan
1, 3, 29267, 5841, 5892, 0, -0.00402141, -0.966325, 0.956808, -nan
1, 4, 29255, 5852, 5893, 0, -0.0042799, -0.964889, 0.954846, -nan
1, 5, 29233, 5867, 5900, 0, -0.00536125, -0.959284, 0.94747, -nan
1, 6, 29176, 5907, 5917, 0, -0.00678685, -0.955146, 0.943787, -nan
1, 7, 29112, 5942, 5946, 0, -0.00784244, -0.951946, 0.938972, -nan
1, 8, 28878, 6072, 6050, 0, -0.00855506, -0.939221, 0.924666, -nan
1, 9, 28557, 6266, 6177, 0, -0.0092911, -0.931488, 0.917055, -nan
1, 10, 28300, 6398, 6302, 0, -0.0105297, -0.936466, 0.918396, -nan
1, 11, 28107, 6495, 6398, 0, -0.0112102, -0.935751, 0.917994, -nan
1, 12, 27958, 6568, 6474, 0, -0.0119301, -0.938358, 0.918843, -nan
1, 13, 27578, 6763, 6659, 0, -0.0129277, -0.928197, 0.905857, -nan
1, 14, 27237, 6945, 6818, 0, -0.0141344, -0.916282, 0.893136, -nan
1, 15, 26949, 7110, 6941, 0, -0.0150922, -0.916229, 0.892345, -nan
1, 16, 26541, 7320, 7138, 1, -0.0166216, -0.910723, 0.885161, 0.0471101
1, 17, 26049, 7604, 7347, 0, -0.0178643, -0.906754, 0.883706, -nan
1, 18, 25660, 7820, 7520, 0, -0.0196757, -0.914397, 0.887686, -nan
1, 19, 25159, 8080, 7760, 1, -0.0205121, -0.90871, 0.881936, 0.0170705
1, 20, 24503, 8442, 8055, 0, -0.0222331, -0.906812, 0.879258, -nan
1, 21, 23868, 8782, 8350, 0, -0.0244959, -0.906971, 0.877074, -nan
1, 22, 23251, 9145, 8602, 2, -0.0264213, -0.898715, 0.864559, -0.0383196
1, 23, 22655, 9481, 8861, 3, -0.0277671, -0.897887, 0.862832, -0.0229587
1, 24, 22053, 9821, 9120, 6, -0.0284202, -0.893332, 0.866395, -0.00492636
1, 25, 21557, 10115, 9324, 4, -0.0290118, -0.900466, 0.869536, -0.0130988
1, 26, 20937, 10441, 9616, 6, -0.030058, -0.892744, 0.86052, 0.00361573
1, 27, 20499, 10695, 9797, 9, -0.0311693, -0.900709, 0.868758, -0.0116265
1, 28, 20096, 10923, 9976, 5, -0.0317411, -0.903235, 0.870176, -0.00379768
1, 29, 19670, 11181, 10144, 5, -0.0323219, -0.893501, 0.864585, -0.00218777
1, 30, 19268, 11404, 10322, 6, -0.0332247, -0.892809, 0.862003, -0.0208916
1, 31, 18845, 11649, 10494, 12, -0.0340317, -0.885976, 0.856843, 0.0176787
1, 32, 18518, 11818, 10658, 6, -0.0351487, -0.897181, 0.862489, 0.0119059
1, 33, 18207, 11996, 10793, 4, -0.0360841, -0.900208, 0.863823, 0.0846663
1, 34, 17948, 12124, 10922, 6, -0.0365973, -0.903014, 0.870116, 0.00255723
1, 35, 17628, 12326, 11043, 3, -0.0373437, -0.906132, 0.874741, -0.00698986
1, 36, 17351, 12493, 11150, 6, -0.0390066, -0.90537, 0.875162, 0.00937405
1, 37, 17085, 12644, 11266, 5, -0.0400571, -0.900406, 0.865999, 0.00712109
1, 38, 16827, 12791, 11377, 5, -0.0398528, -0.901535, 0.872318, -0.00196966
1, 39, 16595, 12938, 11459, 8, -0.0411854, -0.90576, 0.869132, 0.00865017
2, 40, 16388, 13056, 11550, 6, -0.0418416, -0.909718, 0.871975, 0.0102822
2, 41, 16163, 13185, 11645, 7, -0.0423144, -0.906581, 0.869893, 0.0203033
2, 42, 15864, 13362, 11767, 7, -0.0437665, -0.898998, 0.859006, 0.0186216
2, 43, 15690, 13463, 11840, 7, -0.0436117, -0.907415, 0.86646, 0.0070459
2, 44, 15441, 13621, 11928, 10, -0.0441273, -0.899933, 0.860411, 0.00478112
2, 45, 15259, 13724, 12013, 4, -0.0443772, -0.904355, 0.861809, -0.0646232
2, 46, 15113, 13811, 12074, 2, -0.0453979, -0.9111, 0.871145, 0.0121833
2, 47, 14924, 13919, 12148, 9, -0.0466164, -0.906965, 0.867194, -0.0118958
2, 48, 14762, 14013, 12214, 11, -0.0476409, -0.906849, 0.862871, -0.00322762
2, 49, 14583, 14138, 12273, 6, -0.0476946, -0.90932, 0.863951, 0.00598851
2, 50, 14414, 14240, 12340, 6, -0.0484461, -0.906672, 0.861231, -0.0189912
2, 51, 14286, 14318, 12388, 8, -0.0488885, -0.90524, 0.85945, -0.000136749
2, 52, 14161, 14385, 12446, 8, -0.0498406, -0.90936, 0.863992, -0.0124218
2, 53, 14024, 14466, 12503, 6, -0.0500039, -0.907739, 0.863646, -0.00313113
2, 54, 13917, 14525, 12553, 4, -0.0506027, -0.910813, 0.868304, -0.0117148
2, 55, 13802, 14593, 12598, 6, -0.0515131, -0.909792, 0.867501, -0.00499693
2, 56, 13672, 14681, 12642, 5, -0.052465, -0.909574, 0.867065, -0.0145996
2, 57, 13541, 14771, 12687, 1, -0.0531312, -0.909899, 0.86354, -0.0185838
2, 58, 13447, 14828, 12722, 3, -0.0530133, -0.910329, 0.866291, -0.0110684
2, 59, 13364, 14879, 12751, 5, -0.0532819, -0.906627, 0.866059, 0.00563319
2, 60, 13295, 14920, 12782, 3, -0.0531982, -0.913647, 0.872709, 0.00564487
2, 61, 13216, 14973, 12809, 2, -0.0533656, -0.913456, 0.871952, 0.0447784
2, 62, 13106, 15027, 12864, 3, -0.0545643, -0.911624, 0.870586, 0.0225961
2, 63, 13027, 15082, 12884, 7, -0.054298, -0.909075, 0.865849, 0.0110842
2, 64, 12943, 15125, 12927, 5, -0.0545286, -0.910305, 0.868906, -0.00627856
2, 65, 12858, 15178, 12957, 7, -0.0547139, -0.913889, 0.872104, 0.00286323
2, 66, 12745, 15248, 12999, 8, -0.0549606, -0.910915, 0.868075, -0.0154498
2, 67, 12671, 15299, 13023, 7, -0.0549744, -0.90822, 0.863656, -0.00324737
2, 68, 12580, 15353, 13060, 7, -0.0546943, -0.909416, 0.869912, -0.0144472
2, 69, 12526, 15395, 13077, 2, -0.0547438, -0.911893, 0.873654, -0.0237447
2, 70, 12469, 15430, 13100, 1, -0.0552208, -0.916442, 0.877752, 0.00257729
2, 71, 12394, 15475, 13126, 5, -0.0558262, -0.915194, 0.873116, -0.00277186
2, 72, 12320, 15516, 13158, 6, -0.0559941, -0.916791, 0.87146, -0.00489614
2, 73, 12248, 15557, 13188, 7, -0.0568168, -0.914378, 0.868258, -0.0121041
2, 74, 12186, 15587, 13222, 5, -0.0569631, -0.914853, 0.864126, 0.00645221
