1, 0, 200, 354, 76
1, 1, 200, 670, 118
1, 2, 200, 710, 43
1, 3, 200, 428, 32
1, 4, 200, 452, 19
1, 5, 200, 500, 3
1, 6, 200, 575, 12
1, 7, 200, 767, 44
1, 8, 200, 834, 95
1, 9, 200, 1217, 26
1, 10, 200, 836, 13
1, 11, 200, 727, 7
1, 12, 200, 1053, 28
1, 13, 200, 1362, 80
1, 14, 200, 1211, 86
1, 15, 200, 1301, 47
1, 16, 200, 979, 29
1, 17, 200, 976, 24
1, 18, 200, 858, 29
1, 19, 200, 861, 70
1, 20, 200, 946, 61
1, 21, 200, 768, 43
1, 22, 200, 746, 32
1, 23, 200, 827, 50
1, 24, 200, 825, 21
1, 25, 200, 754, 74
1, 26, 200, 930, 76
1, 27, 200, 715, 37
1, 28, 200, 921, 60
1, 29, 200, 1014, 74
1, 30, 200, 924, 56
1, 31, 200, 751, 21
1, 32, 200, 753, 54
1, 33, 200, 621, 51
1, 34, 200, 871, 31
1, 35, 200, 640, 32
1, 36, 200, 707, 32
1, 37, 200, 759, 74
1, 38, 200, 659, 40
1, 39, 200, 451, 23
2, 40, 200, 606, 45
2, 41, 200, 511, 55
2, 42, 200, 692, 43
2, 43, 200, 718, 56
2, 44, 200, 561, 62
2, 45, 200, 571, 48
2, 46, 200, 328, 45
2, 47, 200, 511, 26
2, 48, 200, 469, 63
2, 49, 200, 564, 30
2, 50, 200, 527, 37
2, 51, 200, 506, 46
2, 52, 200, 413, 50
2, 53, 200, 329, 36
2, 54, 200, 421, 18
2, 55, 200, 434, 23
2, 56, 200, 441, 30
2, 57, 200, 497, 46
2, 58, 200, 579, 21
2, 59, 200, 378, 15
2, 60, 200, 565, 15
2, 61, 200, 462, 15
2, 62, 200, 386, 23
2, 63, 200, 448, 37
2, 64, 200, 632, 32
2, 65, 200, 495, 22
2, 66, 200, 506, 27
2, 67, 200, 503, 66
2, 68, 200, 492, 9
2, 69, 200, 338, 31
2, 70, 200, 312, 11
2, 71, 200, 327, 34
2, 72, 200, 421, 29
2, 73, 200, 525, 19
2, 74, 200, 350, 18
2, 75, 200, 424, 33
2, 76, 200, 400, 13
2, 77, 200, 342, 19
2, 78, 200, 352, 35
2, 79, 200, 390, 39
3, 80, 200, 447, 30
3, 81, 200, 313, 11
3, 82, 200, 429, 28
3, 83, 200, 456, 29
3, 84, 200, 389, 11
3, 85, 200, 426, 19
3, 86, 200, 404, 24
3, 87, 200, 420, 27
3, 88, 200, 385, 8
3, 89, 200, 321, 6
3, 90, 200, 428, 27
3, 91, 200, 473, 9
3, 92, 200, 487, 13
3, 93, 200, 393, 13
3, 94, 200, 419, 12
3, 95, 200, 290, 6
3, 96, 200, 380, 16
3, 97, 200, 332, 25
